loss,accuracy,val_loss,val_accuracy
1.3384064435958862,0.7451722621917725,1.319598913192749,0.7398437261581421
1.3381811380386353,0.7458333373069763,1.317671775817871,0.744921863079071
1.3378431797027588,0.7467347979545593,1.3191579580307007,0.7378906011581421
1.335727334022522,0.7479367256164551,1.3184993267059326,0.7359374761581421
1.3337891101837158,0.7508212924003601,1.312491774559021,0.7425781488418579
1.3349709510803223,0.749258816242218,1.3169505596160889,0.7339843511581421
1.3348689079284668,0.7476361989974976,1.3191624879837036,0.7369140386581421
1.3317699432373047,0.7516626715660095,1.3136014938354492,0.7457031011581421
1.3318359851837158,0.7510416507720947,1.3160306215286255,0.738476574420929
1.3296397924423218,0.7538862228393555,1.316210389137268,0.741406261920929
1.3292150497436523,0.7539463043212891,1.3151395320892334,0.7398437261581421
1.3284677267074585,0.7544671297073364,1.3219809532165527,0.7396484613418579
1.3286511898040771,0.7542868852615356,1.305403470993042,0.7470703125
1.3287354707717896,0.7534455060958862,1.3193261623382568,0.7376953363418579
1.3300347328186035,0.7508012652397156,1.3179047107696533,0.73828125
1.3253363370895386,0.7561097741127014,1.3059862852096558,0.7435547113418579
1.3249833583831787,0.7562099099159241,1.3094006776809692,0.747851550579071
1.3238972425460815,0.7568309307098389,1.3040993213653564,0.7490234375
1.321480631828308,0.758393406867981,1.3086941242218018,0.753125011920929
1.3225659132003784,0.7574318647384644,1.3035314083099365,0.748242199420929
1.3234111070632935,0.7556890845298767,1.303317666053772,0.755664050579071
1.322468876838684,0.7591947317123413,1.3058202266693115,0.752148449420929
1.3214631080627441,0.7589944005012512,1.3038713932037354,0.7523437738418579
1.3209513425827026,0.7599959969520569,1.29915189743042,0.7494140863418579
1.3191149234771729,0.7619190812110901,1.3072056770324707,0.7447265386581421
1.319263219833374,0.7608974575996399,1.2981698513031006,0.7601562738418579
